id,user,created_at,lang,full_text
1093864547725832192,2432070745,Fri Feb 08 13:30:05 +0000 2019,ur,"’’ نہ کھیلیں گے اور نہ ہی کھیلنے دیں گے ‘‘ عبد العلیم خان کی گرفتاری کے بعد وزیر اعظم عمران خان صبر جواب دے گیا ،400 سے زائد سیاستدانوں کے ح
https://t.co/MnLmquHWbw https://t.co/MnLmquHWbw"
1093862038902919169,2432070745,Fri Feb 08 13:20:07 +0000 2019,ur,"پی ٹی ایم کی سرگرم کارکن گلا لئی اسماعیل نے اچانک وزیر اعظم عمران خان اور ریحام خان کے نام ایسا پیغام بھجوا دیا کہ بشریٰ بی بی بھی دنگ رہ گئ
https://t.co/1UIXS6dPIg https://t.co/1UIXS6dPIg"
1093859520273678337,2432070745,Fri Feb 08 13:10:07 +0000 2019,ur,"’’عالمی دبائو جائے بھاڑ میں‘‘ کلبھوشن جادیو کو پھانسی ۔۔۔ وزیر خارجہ شاہ محمود قریشی نے دبنگ اعلان کردیا
https://t.co/A4x5mkJ4ac https://t.co/A4x5mkJ4ac"
1093857025249955841,2432070745,Fri Feb 08 13:00:12 +0000 2019,ur,"برداشت کی حد ختم : وزیرخزانہ اسد عمر کی چھٹی؟؟ وزیراعظم عمران خان نے دبنگ حکم جاری کردیا
https://t.co/pifVKmHRvw https://t.co/pifVKmHRvw"
1093854487557607429,2432070745,Fri Feb 08 12:50:07 +0000 2019,ur,"’’اب پاکستانیوں کو ہم سستا حج کرائیں گے ‘‘ حکومت کی جانب سے حج پیکج مہنگا کرتے ہی وزیر اعظم عمران خان کو یہ آفر کس نے کرائی؟ خبر نے پوری ق
https://t.co/Tp6d6E71ok https://t.co/Tp6d6E71ok"
1093851989241446400,2432070745,Fri Feb 08 12:40:11 +0000 2019,ur,"آصف زرداری قیامت خیز چال چل گئے : وزیراعظم عمران خان کو 440 وولٹ کا جھٹکا ، مرکزی رہنما نے عین برے وقت پر ساتھ چھوڑتے ہوئے پیپلزپارٹی میں شمو
https://t.co/KHU9MLqW4X https://t.co/KHU9MLqW4X"
1093849475058159616,2432070745,Fri Feb 08 12:30:12 +0000 2019,ur,"تہلکہ خیز بریکنگ نیوز : 10 نہیں 20 نہیں 30 ہزار بھی نہیں بلکہ ۔۔۔۔ موٹرسائیکلوں کی قیمتوں میں اچانک کتنے ہزار اضافہ کردیا گیا؟ نئی قیمت جان کر
https://t.co/RLJH5DgY6s https://t.co/RLJH5DgY6s"
1093846940394098688,2432070745,Fri Feb 08 12:20:07 +0000 2019,ur,"’’ جاؤ اور جا کر اس بچی کو گولی مار دو‘‘ سانحہ ساہیوال میں اریبہ کے حوالے سے یہ حکم کس نے دیا؟ واقعہ کے چند دن بعد ہی ساری حقیقت کھل گئی،خب
https://t.co/3TAuZYa9hG https://t.co/3TAuZYa9hG"
1093844419990585346,2432070745,Fri Feb 08 12:10:07 +0000 2019,ur,"میں نے تمہیں روکا تھا یہ کام مت کرنا ۔۔۔ عمران خان وزیر خزانہ اسد عمر پر برس پڑے ، کیا کچھ کہہ ڈالا؟؟ ناقابل یقین خبر نے ہنگامہ کھڑا کر دیا
https://t.co/jrqkbOLOQi https://t.co/jrqkbOLOQi"
1093841903097921536,2432070745,Fri Feb 08 12:00:06 +0000 2019,ur,"موجیں ختم ۔۔۔ 100 روپے کے موبائل کارڈ پر اب کتنی کٹوتی کی جائے گی ۔۔۔؟ حکومت نے اعلان کر دیا
https://t.co/TXHgAcpIur https://t.co/TXHgAcpIur"
1093839378361786371,2432070745,Fri Feb 08 11:50:05 +0000 2019,ur,"عمران خان چھا گئے ۔۔۔ (ق) لیگ کو توڑنے کی زرداری کی سازش ناکام بنادی ، مگر کیسے ۔۔؟ ایک خبر نے پورے ملک میں خوشی کی لہر دوڑا دی
https://t.co/0dVnT9bPMh https://t.co/0dVnT9bPMh"
1093836865218711553,2432070745,Fri Feb 08 11:40:05 +0000 2019,ur,"عمران خان نے دورہ لاہور میں علیم خان سے ہاتھ کیوں نہ ملایا ، آخر کیا گیم چل چکی تھی ؟ کس نے اپنا راستہ صاف کیا ؟بڑا دعویٰ سامنے آگیا
https://t.co/8KhRdTzxta https://t.co/8KhRdTzxta"
1093834345234776065,2432070745,Fri Feb 08 11:30:05 +0000 2019,ur,"“اوپر والے” کی مہربانی اور کویتی شیخ کے دس بچے ۔۔۔۔۔ توفیق بٹ کی معنی خیز لطائف سے سجی ایک دلچسپ تحریر
https://t.co/enbHQSrRPi https://t.co/enbHQSrRPi"
1093831835358945282,2432070745,Fri Feb 08 11:20:06 +0000 2019,ur,"بڑا سیاسی تہلکہ : اختلافات ختم ۔۔۔۔ تحریک انصاف نے (ق) لیگ کے کونسے مطالبات مان لیے ؟ بریکنگ نیوز آ گئی
https://t.co/KobZtphJTf https://t.co/KobZtphJTf"
1093829306428637184,2432070745,Fri Feb 08 11:10:03 +0000 2019,ur,"بریکنگ نیوز : انہیں اٹھا کر باہر پھینکو ۔۔۔۔ وزیراعظم عمران خان جلال میں آ گئے ، بڑے بڑوں کی دوڑیں لگوا دینے والا حکم جاری
https://t.co/vUp4LBPy1H https://t.co/vUp4LBPy1H"
1093826801791627265,2432070745,Fri Feb 08 11:00:06 +0000 2019,ur,"علیم خان کو عمران خان نے خود گرفتار کروایا کیونکہ اس نے ۔۔۔۔ معروف صحافی کےدھماکہ خیز انکشاف نے پاکستانی سیاست میں تہلکہ مچا دیا
https://t.co/L0U0gw0Gar https://t.co/L0U0gw0Gar"
1093825458607611906,2432070745,Fri Feb 08 10:54:46 +0000 2019,ur,"نصر من اللہ وفتح قریب: عمران خان سرخرو،تحریک انصاف کی پالیسیاں شاندار قرار ، 65 بڑی کمپنیاں عمران حکومت کی حمایت میں میدان میں آ گئیں
https://t.co/xvuUalpCtV https://t.co/xvuUalpCtV"
1093821781083910150,2432070745,Fri Feb 08 10:40:09 +0000 2019,ur,"افسوسناک خبر :پاکستان کی سرزمین پر موجود آخری شہزادی بھی انتقال کر گئیں
https://t.co/3nohAqwa5x https://t.co/3nohAqwa5x"
1093819264824426496,2432070745,Fri Feb 08 10:30:09 +0000 2019,ur,"ارمان لونی پولیس کے تشدد سے ہلاک نہیں ہوا بلکہ ۔۔۔۔ پوسٹ مارٹم کرنے والے ڈاکٹروں کے بیان نے تہلکہ مچا دیا
https://t.co/Lk09ggv5Bf https://t.co/Lk09ggv5Bf"
1093816828659417088,2432070745,Fri Feb 08 10:20:28 +0000 2019,ur,"بریکنگ نیوز : بڑا فیصلہ آ گیا ، پاکستان کو عالمی عدالت سے بڑی خوشخبری مل گئی
https://t.co/5vYJjedpjv https://t.co/5vYJjedpjv"
1093813977438699520,2432070745,Fri Feb 08 10:09:08 +0000 2019,ur,"عمران خان (ق) لیگ پر مہربان ۔۔۔۔کس (ق) لیگی ایم پی اے کو پنجاب کی کونسی اہم وزارت سونپ دی گئی ؟ بڑی بریکنگ نیوز
https://t.co/sPxVpdqs3K https://t.co/sPxVpdqs3K"
1093811714917847045,2432070745,Fri Feb 08 10:00:09 +0000 2019,ur,"6 ماہ بعد عمران خان کا ہر سپورٹر حسن نثار کی طرح اپنے اوپر لعنت بھیج رہا ہو گا ، میرے دعوے کی دلیل یہ ہے کہ ۔۔۔۔ جاوید چوہدری کی ایک کاٹ دار ت
https://t.co/rolE7mxvnJ https://t.co/rolE7mxvnJ"
1093809460051693570,2432070745,Fri Feb 08 09:51:11 +0000 2019,ur,"سانحہ ساہیوال کیس میں تہلکہ خیز پیش رفت : ذیشان کو ہلاک کرنے کے بعد سی ٹی ڈی ٹیم والوں کو فون پر ایک حکم ملا تھا ؟ اس میں ایسا کیا تھا کہ اسکے
https://t.co/GYrFVrj727 https://t.co/GYrFVrj727"
1093806660613750784,2432070745,Fri Feb 08 09:40:04 +0000 2019,ur,"ناقابل یقین خوشخبری : 64 سالہ پاکستانی اداکارجاوید شیخ کے گھر میں ننھے مہمان کی آمد ۔۔۔ ہر طرف سے مبارکبادیں ملنے لگیں
https://t.co/Gnp6rX0pfe https://t.co/Gnp6rX0pfe"
1093804147365822464,2432070745,Fri Feb 08 09:30:05 +0000 2019,ur,"ڈرائینگ رومز کی سرگوشی باہر نکل کر گلی محلوں میں پھیل گئی ، عمران خان کی آڑ میں اصل فیصلے کون کر رہا ہے ؟ سینیئر پاکستانی صحافی نے خبر دے دی
https://t.co/QBs9xEr4kT https://t.co/QBs9xEr4kT"
1093802041707716610,2432070745,Fri Feb 08 09:21:43 +0000 2019,ur,"اسے کہتے ہیں سجی وکھا کے کھبی مارنا : عمران خان نے آئی ایم ایف کو قیامت خیز جھٹکا دے دیا ، قوم کا دل خوش کر دینے والی خبر آ گئی
https://t.co/8d3o2tXnZq https://t.co/8d3o2tXnZq"
1093799108031193088,2432070745,Fri Feb 08 09:10:03 +0000 2019,ur,"عمران خان کو اپنے پرانے مہربان علیم خان کی گرفتاری پر ذرا بھی صدمہ نہیں ،بلکہ اب کونسے مزید دو بکرے قربان کیے جائیں گے ؟ ہارون الرشید کی دھ
https://t.co/DF94B2AbxI https://t.co/DF94B2AbxI"
1093796603025080320,2432070745,Fri Feb 08 09:00:06 +0000 2019,ur,"فیض آباد دھرنے کے بارے میں آئی ایس آئی کی رپورٹ میں شیخ رشید کا ذکر کن الفاظ میں ہوا ہے ؟ تفصیلی فیصلہ آنے کے بعد دھماکہ خیز انکشاف
https://t.co/3xcwtDHeWO https://t.co/3xcwtDHeWO"
1093794092029333505,2432070745,Fri Feb 08 08:50:07 +0000 2019,ur,"آلوک ناتھ پر جنسی ہراسگی کے الزامات۔۔۔۔مادھوری ڈکشٹ کے بیان نے دنیا میں تہلکہ مچا دیا
https://t.co/5FUCQ7fy3M https://t.co/5FUCQ7fy3M"
1093791560116752385,2432070745,Fri Feb 08 08:40:04 +0000 2019,ur,"کھلاڑی اپنی کمائی کہاں خرچ کرتے ہیں ،مجھے بابراعظم کے والد نے آکر کیا شکایت کی ؟ہیڈ کوچ مکی آرتھر کے دنگ کر ڈالنے والے انکشافات
https://t.co/LluZz5CAR9 https://t.co/LluZz5CAR9"
1093788797798703104,2432070745,Fri Feb 08 08:29:05 +0000 2019,ur,"نامور پاکستانی کرکٹرکا سالوں بعد سپاٹ فکسنگ کرنے کا اعتراف ۔۔۔ مگر ایسا کیوں کیا ؟ کروڑوں شائقین کرکٹ کو حیران کر دینے والی خبر
https://t.co/2d2gF4wIpw https://t.co/2d2gF4wIpw"
1093786511227510784,2432070745,Fri Feb 08 08:20:00 +0000 2019,ur,"(ن) لیگ پاکستان میں آخری سانسوں پر مگر برطانیہ میں مکمل طور پراناللہ وانا الیہ راجعون ۔۔۔۔ قابل فخر پاکستانی سیاستدان نے تحریک انصاف میں ش
https://t.co/nqfcFx4MgY https://t.co/nqfcFx4MgY"
1093784016543637504,2432070745,Fri Feb 08 08:10:05 +0000 2019,ur,"بریکنگ نیوز:علی رضا عابدی کے قاتلوں کا سراغ لگا لیا گیا
https://t.co/U48tb52qSv https://t.co/U48tb52qSv"
1093781525429026816,2432070745,Fri Feb 08 08:00:11 +0000 2019,ur,"میری شادی نہیں ہو گی کیوں کہ ۔۔۔۔۔ عالیہ بھٹ کے حوالے سے بالی وڈ سے آنے والی گرما گرم نے تہلکہ مچا دیا
https://t.co/yolxyHn9Wm https://t.co/yolxyHn9Wm"
1093778984465162240,2432070745,Fri Feb 08 07:50:05 +0000 2019,ur,"جتنے ارب ڈالر نواز شریف دیں گے اتنے ہی مجھ سے بھی لے لیں اور ساتھ میں ۔۔۔ آصف زرداری نے عمران خان کو کیا پیشکش کر دی ؟؟ جان کر آپ بھی دنگ رہ ج
https://t.co/vrrBRAEORe https://t.co/vrrBRAEORe"
1093776468255993856,2432070745,Fri Feb 08 07:40:06 +0000 2019,ur,"نیوزی لینڈ :مشہور بھارتی کرکٹر دوران میچ دل کا دورہ پڑنے سے ہلاک ۔۔۔کرکٹ کی دنیا میں سوگ کا سماں
https://t.co/czF0h5YDks https://t.co/czF0h5YDks"
1093773956874530816,2432070745,Fri Feb 08 07:30:07 +0000 2019,ur,"خان صاحب : خدارا میری مدد کرو ، باکسر عامر خان بڑی مشکل میں پھنس گئے ، عمران خان سے بڑی اپیل کر ڈالی
https://t.co/Z48WZNqDVE https://t.co/Z48WZNqDVE"
1093771471460003840,2432070745,Fri Feb 08 07:20:14 +0000 2019,ur,"مولا معاف کریں : اپنے ہی بچوں سے جسم فروشی کروانے والے والدین گرفتار ۔۔۔۔ شرمناک انکشافات
https://t.co/36yqpptavz https://t.co/36yqpptavz"
1093768918617878528,2432070745,Fri Feb 08 07:10:06 +0000 2019,ur,"آخر وہی ہوا جس کا ڈر تھا،پاکستان کی نامور شخصیت کی بھارتی آرمی چیف کے ساتھ تصویر وائرل،پاکستانی سیاست میں ہلچل مچ گئی
https://t.co/gYnxK4UfBl https://t.co/gYnxK4UfBl"
1093766408352149505,2432070745,Fri Feb 08 07:00:07 +0000 2019,ur,"بڑاسیاسی تہلکہ: ن لیگ نے پی ٹی آئی حکومت کا ساتھ دینے کا اعلان کردیا ۔۔۔ مگرصرف ایک ایسی شرط رکھ دی کہ عمران خان بھی سوچ میں پڑگئے
https://t.co/31s52Vscxz https://t.co/31s52Vscxz"
1093763884987510784,2432070745,Fri Feb 08 06:50:05 +0000 2019,ur,"عمران خان کو حکومت ملی تو ایک وزارت ہمارے حصے میں ضرور آئے گی ۔۔۔۔ اچھے وقتوں میں ہارون الرشید نے عمران خان کی موجودگی میں حفیظ اللہ نیازی
https://t.co/WiZmCjwf2C https://t.co/WiZmCjwf2C"
1093758849394237440,2432070745,Fri Feb 08 06:30:05 +0000 2019,ur,"امریکی میڈیا کا جھوٹ بے نقاب : نیویارک ٹائمز کی ایک رپورٹ کے مطابق دنیا کی مختلف ایٹمی طاقتوں کے پاس موجود ایٹم بموں کی تعداد کیا ہے اور پاک
https://t.co/5m40ADQ9wO https://t.co/5m40ADQ9wO"
1093756346158043136,2432070745,Fri Feb 08 06:20:08 +0000 2019,ur,"“وہ” ناراض اور علیم خان گرفتار ۔۔۔ تہلکہ خیز حقیقت سامنے آ گئی
https://t.co/j38U1pU4iH https://t.co/j38U1pU4iH"
1093753825473622016,2432070745,Fri Feb 08 06:10:07 +0000 2019,ur,"پوری قوم دعا کرے ۔۔۔۔۔ شاہ محمود قریشی نے عمران خان کے حوالے سے ایسی بات کہہ دی کہ آپ کے ہاتھ نم آنکھوں کے ساتھ دعا کے لیے اٹھ جائیں گے
https://t.co/YJPhNb6zfI https://t.co/YJPhNb6zfI"
1093751092498714624,2432070745,Fri Feb 08 05:59:16 +0000 2019,ur,"عمران خان بلیک میل نہیں ہوگا ۔۔۔ وزیراعظم کا ‘ق لیگ’ کو صاف انکار، پہلے سے ہی ناراض اتحادی جماعت کو بڑاجھٹکا دے دیا
https://t.co/7TwNZ1q76S https://t.co/7TwNZ1q76S"
1093746265483952129,2432070745,Fri Feb 08 05:40:05 +0000 2019,ur,"شریفوں ، زر والوں اور چھوٹے چوروں میں فرق تبدیلی سرکار میں بھی قائم ۔۔۔۔۔۔۔۔۔ اڈیالہ جیل میں موجود ایک غریب ملزم کی کہانی آپ کو دنگ کر ڈالے
https://t.co/nHG9yQq5z9 https://t.co/nHG9yQq5z9"
1093743856137449472,2432070745,Fri Feb 08 05:30:30 +0000 2019,ur,"سعودی عرب ، ملائشیاء اور ترکی کے بعد وزیراعظم عمران خان اب دنیا کے کس طاقتور ترین ملک روانہ ہورہے ہیں ؟ کیا شاندارمعاہدے ہونگے ؟ صبح سویرے
https://t.co/7ofmFNK9Ho https://t.co/7ofmFNK9Ho"
1093741312027705345,2432070745,Fri Feb 08 05:20:24 +0000 2019,ur,"میاں جاوید کی موت جیل میں ہوئی لیکن پھر بھی انہیں ہتھکڑی لگا کر ہسپتال منتقل کیا گیا،اس کے پیچھے کیا مقاصد تھے؟ تہلکہ خیز انکشاف
https://t.co/BwUjLyVx5N https://t.co/BwUjLyVx5N"
1093738715556397057,2432070745,Fri Feb 08 05:10:05 +0000 2019,ur,"کاروباری حضرات اور چھوٹے صنعتکاروں کے لیے شاندار خوشخبری ۔۔۔۔۔حکومت پنجاب نے شاندار اعلان کر دیا
https://t.co/TMxT5r0Q4V https://t.co/TMxT5r0Q4V"
1093736618991575041,2432070745,Fri Feb 08 05:01:45 +0000 2019,ur,"اداکار نبیل نے استعفیٰ دے دیا ، مگر وہ کس اہم اور اعلیٰ عہدے پر کام کر رہے تھے ؟ مداحوں کو دنگ کر ڈالنے والا انکشاف
https://t.co/3yIKFPGreq https://t.co/3yIKFPGreq"
1093730911781294085,2432070745,Fri Feb 08 04:39:04 +0000 2019,ur,"آصف زرداری کے ساتھ آئندہ چند دنوں میں کیا برا ہونے جا رہا ہے ؟ اور پیپلز پارٹی کا مستقبل کیا ہوگا ؟ سینئر صحافی حامد میر کے انکشاف نے جیالوں
https://t.co/2of1iot3XP https://t.co/2of1iot3XP"
1093726740927709189,2432070745,Fri Feb 08 04:22:30 +0000 2019,ur,"نواز شریف جیل میں ، زرداری کی دوڑیں ، علیمہ خانم سے پیسہ وصول ، علیم خان گرفتار ۔۔۔۔ تو اور تبدیلی کس کو کہتے ہیں ؟ صف اول کی خاتون صحافیوں ک
https://t.co/nSv43Ytj9g https://t.co/nSv43Ytj9g"
1093723787550486528,2432070745,Fri Feb 08 04:10:46 +0000 2019,ur,"بس علیم خان کے گرفتار ہونے کی دیر تھی ۔۔۔ تبدیلی سرکار نے نیب کے حوالے سے اچانک بڑا فیصلہ کرلیا
https://t.co/4UeL1qGSjO https://t.co/4UeL1qGSjO"
1093721108547817472,2432070745,Fri Feb 08 04:00:07 +0000 2019,ur,"آسیہ بی بی کے آزاد ہوتے ہی حکومت نے ایسا اعلان کردیا پوری قوم غصے سے لال پیلی ہوگئی
https://t.co/VS6gggbDra https://t.co/VS6gggbDra"
1093718606427443200,2432070745,Fri Feb 08 03:50:10 +0000 2019,ur,"رات گئے بڑی بریکنگ نیوز : وزیر اعلیٰ پنجاب کی چھٹی ۔۔۔۔ اچانک بڑا فیصلہ ہونے کی خبر آگئی
https://t.co/B8FlNllexB https://t.co/B8FlNllexB"
