id,user,created_at,lang,full_text
1015921469644328960,omar_journalist,Sun Jul 08 11:32:07 +0000 2018,ur,"آسٹریلیا کو فخر کرنا چاہئے وہ نمبر ون ٹیم سے ہارے 😎
#BossOfT20 #PakvsAus"
1014122823173005312,omar_journalist,Tue Jul 03 12:24:57 +0000 2018,ur,"شریف خاندان کے لیے بری خبر۔ ۔ ۔ 6 جولائی کو جمعہ ہے D: 
#Faisla #NAB #SharifFamily"
1012434261390000128,omar_journalist,Thu Jun 28 20:35:12 +0000 2018,ur,نواز شریف کی ایک مرتبہ پھر پاکستان کو توڑنے کی دھمکی! @arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/Vyi0gDx8Pa
1012432522305732609,omar_journalist,Thu Jun 28 20:28:18 +0000 2018,ur,پاکستان کو بلیک لسٹ سے بچانے کے لیے نگراں حکومت نے اب تک کیا اقدامات کیے ہیں؟ جانئے نگراں وزیر اطلاعات بیرسٹر علی ظفر سے @arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/lQtwvejUYU
1012428729765818368,omar_journalist,Thu Jun 28 20:13:13 +0000 2018,ur,نیب کی جانب سے موصول ہونے والی درخواستوں پر نگراں حکومت کب تک فیصلہ کرے گی؟ @arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched @arsched #ArshadPowerPlay https://t.co/JG3iaTPM7j
1012423719455686662,omar_journalist,Thu Jun 28 19:53:19 +0000 2018,ur,فنانشل ایکشن ٹاسک فورس کی جانب سے پاکستان کا نام گرے لسٹ میں شامل! @arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/MlYSOkIga7
1012394088115601408,omar_journalist,Thu Jun 28 17:55:34 +0000 2018,ur,"ن لیگ دورحکومت کے غلط فیصلے منفی اثرات ڈالیں گے ،شبلی فراز
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/umjmTf7tBk"
1012392472163561473,omar_journalist,Thu Jun 28 17:49:09 +0000 2018,ur,"نگراں حکومت آئی ہے تو ان کامؤقف یہی ہے ہمیں صرف الیکشن کراناہے،بیرسٹرشہزاداکبر
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/DLmgg8WusB"
1012391097480466432,omar_journalist,Thu Jun 28 17:43:41 +0000 2018,ur,"ن لیگ نے ملک کا دیوالیہ نکال دیا ہے،ڈالر بھی مہنگا ہوگیاہے،نفیسہ شاہ
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/WBna47w6ij"
1012389958114598913,omar_journalist,Thu Jun 28 17:39:09 +0000 2018,ur,"مفتاح اسماعیل وزیر بنے تو ایمنسٹی اسکیم متعارف کرائی گئی اور اس قسم کی اسکیموں کی وجہ سے پاکستان کا نام گرے لسٹ میں ہے،نفیسہ شاہ
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/HT98EU3wnN"
1012388813040123904,omar_journalist,Thu Jun 28 17:34:36 +0000 2018,ur,"گرے لسٹ میں پاکستان کا نام پہلے ہی ڈال دیا گیا تھا،بیرسٹرعلی ظفر
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/WSOc0AQORC"
1012388209911848960,omar_journalist,Thu Jun 28 17:32:13 +0000 2018,ur,"اداروں کوآزادانہ کام کرنے دیں اسی طرح ملک کی بہتری ہوگی،بیرسٹرعلی ظفر
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/flKPcbvFu8"
1012387718477877248,omar_journalist,Thu Jun 28 17:30:15 +0000 2018,ur,"تمام ادارے اپنے دائر اختیار میں رہ کرکام کررہےہیں،بیرسٹرعلی ظفر
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/VzBhPpHUeU"
1012387098240876544,omar_journalist,Thu Jun 28 17:27:48 +0000 2018,ur,"پاکستان میں جوبھی ہوتاہےنوازشریف کوپری پول ریگنگ لگتی ہے، بیرسٹر شہزاد اکبر
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/Ja1x8zM1Bx"
1012386534060969986,omar_journalist,Thu Jun 28 17:25:33 +0000 2018,ur,"نوازشریف کا بیان وفاق کو دھمکی کے برابر ہے ،بیرسٹر شہزاد اکبر
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/nKud6fdgBE"
1012385973253148674,omar_journalist,Thu Jun 28 17:23:19 +0000 2018,ur,"نوازشریف اب بھی جہاں جانا چاہتے ہیں چلے جاتےہیں ،شبلی فراز
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/WyWz1sdo4j"
1012385528019288064,omar_journalist,Thu Jun 28 17:21:33 +0000 2018,ur,"نوازشریف کو حساب دینا پڑرہاہے تو سیاست کے پیچھے چھپ رہےہیں،شبلی فراز
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/YqIFXqSnvM"
1012384873347207168,omar_journalist,Thu Jun 28 17:18:57 +0000 2018,ur,"نوازشریف اورن لیگ کیساتھ جوہورہاہے وہ مکافات عمل ہے،شبلی فراز
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/hwFz105BWr"
1012383822246277122,omar_journalist,Thu Jun 28 17:14:47 +0000 2018,ur,"صرف نوازشریف کی جماعت نہیں بلکہ پیپلزپارٹی کوبھی مشکلات ہیں،نفیسہ شاہ
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/yN9R8rxyVT"
1012383388236500993,omar_journalist,Thu Jun 28 17:13:03 +0000 2018,ur,"الیکشن میں سب کو برابری کی سطح پر موقع ملناچاہئے،نفیسہ شاہ
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/xkughU3IMK"
1012373850548514817,omar_journalist,Thu Jun 28 16:35:09 +0000 2018,ur,"دیکھیئے پروگرام پاور پلے  آج رات 10.03 منٹ پر صرف اے آر وائے نیوز پر
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/NHD1mf8eZr"
1012243783566745600,omar_journalist,Thu Jun 28 07:58:19 +0000 2018,ur,"اللہ ہم سب کو گمراہی سے بچا۔ پتھروں سے نکل کر آئے پھر ان کے سامنے مت جھکا۔
#ImranKhan #Wifepower 
#Elections2018"
1012088121582936064,omar_journalist,Wed Jun 27 21:39:46 +0000 2018,ur,شاہد خاقان عباسی نے پچھلے 5 سال میں اپنے حلقے میں کیا کام کروایا؟ حلف نامے میں اس سوال کے جواب میں شاہد خاقان عباسی نے کیا لکھا؟ جانئے ارشد شریف سے @adeelraja @arsched @ARYNEWSOFFICIAL @arypowerplay #ArshadPowerPlay https://t.co/2BBADUyTiG
1012086332305428482,omar_journalist,Wed Jun 27 21:32:39 +0000 2018,ur,پاکستان میں پانی کا بحران! پچھلے 10 سال میں حکومتوں نے ڈیمز کیوں نہیں بنائے؟ @arypowerplay @adeelraja @arsched @ARYNEWSOFFICIAL #ArshadPowerPlay https://t.co/YxUVgv3crX
1012083993037213698,omar_journalist,Wed Jun 27 21:23:22 +0000 2018,ur,پیپلزپارٹی نے اپنے دور اقتدار میں کتنے ڈیمز بنائے؟ @arypowerplay @adeelraja @arsched @ARYNEWSOFFICIAL #ArshadPowerPlay https://t.co/fAgvgtk7kx
1012080310559920131,omar_journalist,Wed Jun 27 21:08:44 +0000 2018,ur,350 ڈیمز اور 2 روپے فی یونٹ بجلی! کے پی میں کتنے ڈیمز بنائے گئے؟ تفصیل جانئے علی زیدی سے @arypowerplay @adeelraja @arsched @ARYNEWSOFFICIAL #ArshadPowerPlay https://t.co/4S2SyFpeHb
1012070512477040646,omar_journalist,Wed Jun 27 20:29:48 +0000 2018,ur,اپیلٹ ٹربیونل نے سابق وزیراعظم شاہد خاقان عباسی 62/1 ایف کے تحت نااہل قرار دے دیا۔ @adeelraja @arypowerplay @arsched @ARYNEWSOFFICIAL #ArshadPowerPlay https://t.co/MgpOOLvRBq
1012032958834921482,omar_journalist,Wed Jun 27 18:00:34 +0000 2018,ur,ایک نمبر سے کال آئی اور بندے نے خود کو پاک آرمی کا ظاہر کیا، معلومات طلب کرنے پر تو میں نے اسکا ریںک دریافت کیا تو پہلے انکار کرتا رہا اور پھر یہ کہ کر کال بند کر دی کہ آپکو میجر صاحب کال کریں گے۔۔۔ ایسے نوسربازوں سے محتاط رہیں ں۔ @arsched @OfficialDGISPR https://t.co/Bqnzxqxr1S
1012030534871076864,omar_journalist,Wed Jun 27 17:50:56 +0000 2018,ur,"خیبرپختونخوامیں ڈیمز کہیں نظر نہیں آتے،زاہدخان
@arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/7fGku7mI7O"
1012028745849409537,omar_journalist,Wed Jun 27 17:43:50 +0000 2018,ur,"کےپی حکومت نے صوبے میں 350میں سے300ڈیمز بنائے ہیں،علی زیدی
@arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/o1NXpfGQhW"
1012028380009713666,omar_journalist,Wed Jun 27 17:42:23 +0000 2018,ur,"شاہدخاقان عباسی کو اگر جج اہل کردیتا تو ان کےلئے ٹھیک تھا،علی زیدی
@arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/OyyXxopBGZ"
1012027897928994826,omar_journalist,Wed Jun 27 17:40:28 +0000 2018,ur,"فیصلے پرجتنی تنقید کرنی ہے کریں جج  کیخلاف ایسی زبان استعمال نہ کی جائے،علی زیدی
@arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/u1OkgnR5NK"
1012027314576805888,omar_journalist,Wed Jun 27 17:38:09 +0000 2018,ur,"احتساب ہونا چاہئے مگر چیزوں کو الجھایا جارہاہے ،روبینہ قائم خانی
@arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/RsHWqlnUYp"
1012026915861999616,omar_journalist,Wed Jun 27 17:36:33 +0000 2018,ur,"ایفی ڈیوڈ جمع کرانے سے پہلے دیکھنا چاہئے سیاستدان کیالکھ رہےہیں،روبینہ قائم خانی
@arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/0QCnClTVZt"
1012026422477643777,omar_journalist,Wed Jun 27 17:34:36 +0000 2018,ur,"اپیلٹ ٹریبونل کےفیصلے کی قانون میں کوئی حیثیت نہیں،شاہدخاقان عباسی
@arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/FJaK1xxZ2L"
1012025529808060416,omar_journalist,Wed Jun 27 17:31:03 +0000 2018,ur,"شمع جلانا جج کا کام نہیں ان کا کام کاغذات نامزدگی پر فیصلہ کرنا ہے،شاہدخاقان عباسی
@arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/jd4Gm1NX2A"
1012024926818226176,omar_journalist,Wed Jun 27 17:28:39 +0000 2018,ur,"قانون کے مطابق اثاثوں کی مالیت لکھی ہےکوئی چیز نہیں چھپائی،شاہدخاقان عباسی
@arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/n6aHJlKmio"
1012024424139296769,omar_journalist,Wed Jun 27 17:26:39 +0000 2018,ur,"اپیلٹ ٹریبونل کے جج نے مجھ پر ذاتی حملہ کیا میں بھی کروں گا،شاہدخاقان عباسی
@arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/IxskWrodv3"
1012023722973319173,omar_journalist,Wed Jun 27 17:23:52 +0000 2018,ur,"اپیلٹ ٹریبونل کوآرٹیکل 63،62پر فیصلہ دینےکااختیار نہیں  ،شاہدخاقان عباسی
@arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/faIIZYwz3G"
1012023182923124739,omar_journalist,Wed Jun 27 17:21:43 +0000 2018,ur,"اپیلٹ ٹریبونل کے جج کی ذہنی کیفیت کو چیلنج کرتا ہوں،شاہدخاقان عباسی
@arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/LuZsakvh42"
1012022467068612609,omar_journalist,Wed Jun 27 17:18:53 +0000 2018,ur,"اپیلٹ ٹریبونل کو ایفی ڈیوڈ پرفیصلہ دینےکاقانونی اختیار نہیں،شاہدخاقان عباسی
@arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/GRNmlWszhr"
1012021860316393473,omar_journalist,Wed Jun 27 17:16:28 +0000 2018,ur,"میرے خلاف آنے والےفیصلے کی قانون میں کوئی حیثیت نہیں،شاہدخاقان عباسی
@arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/BHCeWepO5J"
1011727735457243136,omar_journalist,Tue Jun 26 21:47:43 +0000 2018,ur,یاسمین راشد صاحبہ مریم صفدر صاحبہ کے مقابلے میں مضبوط امیدوار ہیں بیرسٹر اعتزاز احسن@arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/8hsKRBS8Tr
1011709034020384769,omar_journalist,Tue Jun 26 20:33:25 +0000 2018,ur,نواز شریف ریجنل سیاست کھیل رہے ہیں۔ شہباز شریف نے کراچی جا کر اردو پولنگ والوں کی تضحیک کی اعتزاز احسن @arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/YmMWfsddhH
1011703675448905728,omar_journalist,Tue Jun 26 20:12:07 +0000 2018,ur,اعتزاز احسن کی شریف خاندان کے حوالے سے پیشنگوئی صحیح ثابت ہوئی۔اعتزاز احسن نے 23 مئی کو پروگرام پاور پلے میں کیا پیشنگوئی کی تھی؟ @adeelraja @arypowerplay @arsched #ArshadPowerPlay https://t.co/IgQjS48e61
1011669936786280452,omar_journalist,Tue Jun 26 17:58:03 +0000 2018,ur,"برطانوی اخبار نے شریف خاندان پر سنگین الزامات لگائے ہیں،  نوازشریف کو ہرجانے کا  مقدمہ دائر کرناچاہئے،اعتزاز احسن
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/uhAp3qH4TB"
1011667949931900928,omar_journalist,Tue Jun 26 17:50:09 +0000 2018,ur,"میں نوازشریف کی طرح 10ہزار،4ہزار ٹیکس نہیں دیتا،اعتزاز احسن
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/n74rTwcGVV"
1011666857257046016,omar_journalist,Tue Jun 26 17:45:49 +0000 2018,ur,"""اکیلے نہ جانا ہمیں نی چھوڑ کر"" یہ گانا آج شہباز شریف نے نواز شریف کے لیے گایا۔ اعتزاز احسن
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/XdUIZfYo3y"
1011666276626976768,omar_journalist,Tue Jun 26 17:43:30 +0000 2018,ur,"نیب شہباز شریف کو گرفتار نہیں کرے گی۔  اعتزاز احسن
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/XBBZ77IWq4"
1011665834236837890,omar_journalist,Tue Jun 26 17:41:45 +0000 2018,ur,"تحریک انصاف میں جانے والوں کو کہیں سے اشارہ ہوا ہے۔ اعتزاز احسن
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/MfwDZ7JK5d"
1011665354131681285,omar_journalist,Tue Jun 26 17:39:50 +0000 2018,ur,"خورشید شاہ اپنے مخالف کو بھی اپنا مخالف نہیں ہونے دیتے۔ اعتزاز احسن
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/YVP4PaVaEh"
1011662554299543553,omar_journalist,Tue Jun 26 17:28:43 +0000 2018,ur,"فیصلہ جب تک نہیں آیا تو مریم نواز الیکشن لڑیں گی۔ اعتزاز احسن
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/x8BXMvNUNV"
1011661992065716224,omar_journalist,Tue Jun 26 17:26:29 +0000 2018,ur,"شریف خاندان نے اب تک اپنی صفائی میں کوئی کاغذ بھی نہیں دیا۔اعتزاز احسن
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/drV9s0Nq7s"
1011661545200324609,omar_journalist,Tue Jun 26 17:24:42 +0000 2018,ur,"یاسمین راشد مریم نواز کے مقابلے میں مضبوط امیدوار ہیں، اگر جیت جائیں تو وزیر اعظم بن سکتی ہیں مریم نواز۔ 
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/u8Oaudz2WS"
1011660687834304512,omar_journalist,Tue Jun 26 17:21:18 +0000 2018,ur,"شہبازشریف کی""کرانچی کے پان کھانےوالی بات""تضحیک آمیز ہے ،اعتزاز احسن
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/aE2eUsqlLy"
1011660183104360450,omar_journalist,Tue Jun 26 17:19:18 +0000 2018,ur,"اللہ کلثوم نواز کی عمر دراز کرےمگروہ گیم میں بال کی طرح لگتی ہیں،اعتزاز احسن
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/nPrWZXCwxF"
1011659718987796480,omar_journalist,Tue Jun 26 17:17:27 +0000 2018,ur,"میاں صاحب سائنسی طریقےسے گیم کھیل رہے ہیں ،اعتزاز احسن
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/WSxFvFcode"
1011659054723280899,omar_journalist,Tue Jun 26 17:14:49 +0000 2018,ur,"فواد حسن فواد کی جگہ کوئی عام آدمی ہوتا تو ابھی تک گرفتار ہو گیا ہوتا۔ ارشد شریف 
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/6k399pSy6b"
1011658506682937344,omar_journalist,Tue Jun 26 17:12:38 +0000 2018,ur,"کیا پاکستان میں بھی ترکش ماڈل حاوی ہو رہا ہے؟ ارشد شریف
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/tsTN1IsCWx"
1011618797403496453,omar_journalist,Tue Jun 26 14:34:50 +0000 2018,ur,"دیکھیئے پروگرام پاور پلے  آج رات 10.03 منٹ پر صرف اے آر وائے نیوز پر
@arsched @adeelraja @ARYNEWSOFFICIAL #ArshadPowerPlay @arypowerplay https://t.co/yxQt1hOPSz"
1011374602432471040,omar_journalist,Mon Jun 25 22:24:30 +0000 2018,ur,کیا پاکستانی قوم کو بے وقوف بنانے کے قانونی طریقے بھی موجود ہیں؟ @adeelraja @arypowerplay @arsched @RajaAamirAbbas @ARYNEWSOFFICIAL #ArshadPowerplay https://t.co/CwERNtixRY
1011367975885123584,omar_journalist,Mon Jun 25 21:58:10 +0000 2018,ur,کیا پاکستان میں خواب دکھانے کا موسم عروج پر ہے اور کون کون قوم کو کس کس طرح خواب دیکھا رہا ہے؟ @arypowerplay @adeelraja @ARYNEWSOFFICIAL @arsched #ArshadPowerPlay https://t.co/ivHG5LXemu
